/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_250_898,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_0_898,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_250_781,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_0_781,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_250_814,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_0_814,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X3_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X0_250_709,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X0_0_709,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X0_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X0_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X1_0_939,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X1_250_939,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_250_1011,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_0_1011,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_250_898,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_0_898,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_300_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_350_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_350_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_350_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_350_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_400_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_250_781,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_0_781,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_250_814,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_0_814,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X3_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X0_250_709,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X0_0_709,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X0_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X0_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X1_0_939,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X1_250_939,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_250_1011,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_0_1011,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_250_898,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_0_898,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_250_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_400_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_400_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_400_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_450_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_430_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_430_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_250_781,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_0_781,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_250_814,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_0_814,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X3_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X0_250_709,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X0_0_709,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X0_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X0_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X1_0_939,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X1_250_939,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_250_1011,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_0_1011,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_250_898,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_0_898,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_0_50---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_450_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_450_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_450_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_500_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_500_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_500_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_500_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_550_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_520_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_520_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_550_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_550_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_550_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_600_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_600_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_600_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X1_600_978---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_650_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_400_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X2_400_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_450_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X2_400_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_450_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X2_450_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_500_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X2_450_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_500_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X2_500_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_550_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X2_500_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_550_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X2_550_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_250_781,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_0_781,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_250_814,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_0_814,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X1_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X3_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X0_250_709,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X0_0_709,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X0_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X0_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X1_0_939,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X1_250_939,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_250_1011,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_0_1011,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_250_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X2_0_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_250_898,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_0_898,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_0_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_5X3_0_50,"[1, 0]","[1, 0]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_600_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X2_550_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_600_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X2_600_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_650_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X2_600_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_650_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X2_650_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_700_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X2_650_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X2_700_843---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X2_700_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X3_100_726---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X3_100_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/1=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X3_100_726---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X3_50_50,"[0, 1]","[0, 1]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X3_250_726---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_250_781,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X3_250_726---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_0_781,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X3_250_726---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_250_50,"[0, 1]","[1, 0]"
/home/il239838/files/train_concats3/0=PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_3X3_250_726---PX303-Fg006-V-C02-R02_TEAR_6X4_PIECE_4X0_0_50,"[0, 1]","[1, 0]"
